<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUB;60;20150112;110000;61.3000000;61.3975000;61.3000000;61.3000000;12
USDRUB;60;20150112;120000;61.3000000;61.6950000;61.2000000;61.6950000;13
USDRUB;60;20150112;130000;61.6948000;62.3574000;60.5000000;61.3750000;31
USDRUB;60;20150112;140000;62.3191000;63.0645000;61.4296000;62.7544000;21162
USDRUB;60;20150112;150000;62.8551000;63.0877000;61.7752000;62.6808000;18922
USDRUB;60;20150112;160000;62.9082000;62.9490000;62.0624000;62.7305000;19094
USDRUB;60;20150112;170000;62.7305000;62.8087000;62.3350000;62.4715000;18023
USDRUB;60;20150112;180000;62.5878000;62.7770000;61.9446000;62.0211000;5284
USDRUB;60;20150112;190000;62.0263000;62.6170000;61.9003000;62.6065000;19177
USDRUB;60;20150112;200000;62.4985000;63.0870000;62.3987000;62.9007000;20900
USDRUB;60;20150112;210000;62.9557000;63.2945000;62.3604000;63.2393000;19884
USDRUB;60;20150112;220000;63.2393000;63.4337000;62.6457000;62.8679000;13797
USDRUB;60;20150112;230000;62.7189000;63.1490000;62.2688000;62.9300000;1280
USDRUB;60;20150113;000000;62.9890000;63.0710000;62.4040000;62.8150000;135
USDRUB;60;20150113;010000;63.0177000;63.0177000;62.6730000;62.8725000;142
USDRUB;60;20150113;020000;62.8423000;63.1444000;62.7340000;62.9000000;167
USDRUB;60;20150113;030000;62.9000000;63.1954000;62.8250000;62.8750000;149
USDRUB;60;20150113;040000;63.0344000;63.2302000;62.8270000;62.8270000;24
USDRUB;60;20150113;050000;63.0664000;63.1851000;62.8270000;63.0750000;26
USDRUB;60;20150113;060000;63.2200000;63.2200000;62.8270000;62.9360000;25
USDRUB;60;20150113;070000;63.1571000;63.2175000;62.8270000;63.1454000;24
USDRUB;60;20150113;080000;63.1312000;63.1609000;62.8270000;62.8270000;24
USDRUB;60;20150113;090000;63.1522000;63.2013000;62.8270000;62.8270000;24
USDRUB;60;20150113;100000;63.0223000;63.1871000;62.8270000;63.0400000;23
USDRUB;60;20150113;110000;63.1038000;63.1769000;63.0000000;63.0400000;25
USDRUB;60;20150113;120000;63.0235000;63.2046000;63.0235000;63.1450000;25
USDRUB;60;20150113;130000;63.2121000;64.5100000;63.0000000;64.3620000;102
USDRUB;60;20150113;140000;64.3606000;65.3849000;63.3359000;65.0892000;21089
USDRUB;60;20150113;150000;65.0450000;65.2546000;63.9577000;64.6578000;21338
USDRUB;60;20150113;160000;64.6077000;65.1495000;64.5830000;65.0155000;8437
USDRUB;60;20150113;170000;65.0755000;65.2005000;64.8481000;65.0157000;4317
USDRUB;60;20150113;180000;65.0071000;65.7227000;64.6187000;65.3441000;10745
USDRUB;60;20150113;190000;65.3074000;66.1082000;65.2260000;65.9798000;17671
USDRUB;60;20150113;200000;66.0449000;67.6490000;65.4629000;66.3974000;18738
USDRUB;60;20150113;210000;66.3974000;66.4240000;64.2947000;65.5910000;18129
USDRUB;60;20150113;220000;65.5910000;66.2345000;64.4480000;65.4636000;10468
USDRUB;60;20150113;230000;65.6832000;66.3600000;63.8979000;64.6477000;9505
USDRUB;60;20150114;000000;64.6413000;65.9519000;64.6413000;65.6060000;229
USDRUB;60;20150114;010000;65.8510000;66.0150000;65.2500000;65.6420000;198
USDRUB;60;20150114;020000;65.8274000;65.9728000;65.1840000;65.4140000;169
USDRUB;60;20150114;030000;65.9678000;65.9678000;65.0000000;65.2350000;171
USDRUB;60;20150114;040000;65.3165000;65.5620000;64.9500000;65.5620000;26
USDRUB;60;20150114;050000;65.1998000;65.5620000;65.1696000;65.5620000;24
USDRUB;60;20150114;060000;65.2270000;65.5620000;64.3750000;65.1160000;25
USDRUB;60;20150114;070000;64.6700000;65.3743000;64.6700000;65.2305000;24
USDRUB;60;20150114;080000;65.3743000;65.3743000;65.1093000;65.1093000;19
USDRUB;60;20150114;090000;65.1093000;65.7225000;64.4250000;64.9400000;26
USDRUB;60;20150114;100000;65.1565000;65.3525000;64.4250000;65.2100000;27
USDRUB;60;20150114;110000;65.2351000;65.2973000;64.9400000;65.2100000;24
USDRUB;60;20150114;120000;65.2100000;65.4950000;65.0850000;65.2137000;26
USDRUB;60;20150114;130000;65.0950000;66.3000000;65.0950000;65.9000000;68
USDRUB;60;20150114;140000;66.1454000;66.4482000;64.5447000;66.0767000;21757
USDRUB;60;20150114;150000;66.0767000;66.5400000;65.5925000;65.9338000;18132
USDRUB;60;20150114;160000;65.9517000;66.1700000;65.4385000;65.9431000;20423
USDRUB;60;20150114;170000;65.7515000;66.0645000;65.5366000;65.9484000;19438
USDRUB;60;20150114;180000;66.0047000;66.2033000;65.8584000;66.0952000;17913
USDRUB;60;20150114;190000;66.0668000;66.1975000;65.9290000;66.1520000;17374
USDRUB;60;20150114;200000;66.1307000;66.6969000;65.9430000;66.3895000;19761
USDRUB;60;20150114;210000;66.4420000;66.5795000;65.4910000;66.2664000;21082
USDRUB;60;20150114;220000;66.2664000;66.3508000;65.1320000;65.9416000;11020
USDRUB;60;20150114;230000;65.8151000;66.1528000;65.2488000;65.8183000;2657
USDRUB;60;20150115;000000;65.8028000;66.2080000;65.1614000;65.7947000;3600
USDRUB;60;20150115;010000;65.9772000;66.1723000;65.7942000;65.9492000;5373
USDRUB;60;20150115;020000;65.9102000;66.1100000;64.7290000;65.0950000;5598
USDRUB;60;20150115;030000;65.2039000;65.4648000;62.1594000;64.2300000;5102
USDRUB;60;20150115;040000;64.7894000;65.3555000;63.3940000;64.3450000;37
USDRUB;60;20150115;050000;64.7927000;65.3680000;64.2500000;65.3680000;24
USDRUB;60;20150115;060000;65.3680000;65.3680000;64.3353000;65.3680000;24
USDRUB;60;20150115;070000;65.0532000;65.0532000;64.3394000;65.0532000;24
USDRUB;60;20150115;080000;64.8637000;65.0532000;64.3261000;64.7008000;23
USDRUB;60;20150115;090000;64.3474000;64.8681000;64.3474000;64.8425000;24
USDRUB;60;20150115;100000;64.7008000;64.8405000;64.3303000;64.3880000;24
USDRUB;60;20150115;110000;64.5931000;64.8532000;64.1000000;64.2375000;23
USDRUB;60;20150115;120000;64.2375000;64.9174000;63.7950000;64.2700000;30
USDRUB;60;20150115;130000;64.2700000;64.7800000;63.8500000;63.9845000;35
USDRUB;60;20150115;140000;64.1324000;65.4745000;62.9560000;65.3741000;21962
USDRUB;60;20150115;150000;65.3343000;65.6543000;64.1587000;65.1323000;21297
USDRUB;60;20150115;160000;65.1720000;65.3068000;63.4824000;64.4480000;15807
USDRUB;60;20150115;170000;64.4480000;66.0879000;63.3078000;65.7891000;17852
USDRUB;60;20150115;180000;65.7830000;66.4571000;63.6429000;64.9941000;20221
USDRUB;60;20150115;190000;65.3210000;65.4992000;63.6475000;64.5269000;20531
USDRUB;60;20150115;200000;64.5269000;64.7382000;63.1174000;63.9695000;19862
USDRUB;60;20150115;210000;64.1467000;65.7150000;63.8291000;64.8356000;5613
USDRUB;60;20150115;220000;64.8364000;65.1145000;63.8046000;64.5252000;4226
USDRUB;60;20150115;230000;64.5222000;65.3600000;62.8782000;64.4853000;3570
USDRUB;60;20150116;000000;64.3368000;65.3850000;63.2179000;63.9989000;3153
USDRUB;60;20150116;010000;64.9945000;65.3430000;63.4920000;64.6059000;1785
USDRUB;60;20150116;020000;64.2106000;65.4150000;63.7210000;65.0688000;2562
USDRUB;60;20150116;030000;65.2437000;65.3570000;63.7943000;64.9560000;1384
USDRUB;60;20150116;040000;64.7700000;65.5700000;64.4000000;65.1867000;28
USDRUB;60;20150116;050000;65.2200000;65.2200000;64.4000000;64.7700000;21
USDRUB;60;20150116;060000;64.7700000;65.2073000;64.7700000;65.1224000;24
USDRUB;60;20150116;070000;64.8654000;65.2224000;64.7700000;64.7700000;22
USDRUB;60;20150116;080000;65.2427000;65.2925000;64.7700000;65.0783000;24
USDRUB;60;20150116;090000;65.0783000;65.1993000;64.7700000;65.1479000;24
USDRUB;60;20150116;100000;65.1566000;65.2166000;65.0165000;65.0995000;24
USDRUB;60;20150116;110000;65.1758000;65.2002000;64.0500000;64.8950000;24
USDRUB;60;20150116;120000;65.1602000;65.2153000;64.8850000;64.8950000;21
USDRUB;60;20150116;130000;64.8825000;65.2200000;63.9850000;63.9850000;35
USDRUB;60;20150116;140000;64.7090000;65.6440000;62.9980000;64.9158000;14918
USDRUB;60;20150116;150000;65.1785000;65.3683000;64.7612000;65.2346000;15235
USDRUB;60;20150116;160000;65.3498000;65.3956000;64.9431000;65.1101000;19471
USDRUB;60;20150116;170000;65.1182000;65.2681000;64.9287000;65.1018000;19730
USDRUB;60;20150116;180000;65.1480000;65.3327000;64.9625000;65.1501000;13163
USDRUB;60;20150116;190000;65.1501000;65.4024000;65.0498000;65.3364000;17076
USDRUB;60;20150116;200000;65.3414000;65.3985000;65.0380000;65.2334000;17269
USDRUB;60;20150116;210000;65.2688000;65.4952000;64.0522000;65.4317000;18887
USDRUB;60;20150116;220000;65.4219000;65.4412000;64.2698000;65.0610000;12411
USDRUB;60;20150116;230000;64.8803000;65.2880000;63.6512000;65.0045000;497
USDRUB;60;20150117;000000;65.1292000;65.2150000;64.7710000;64.8410000;101
USDRUB;60;20150117;010000;64.9235000;65.1630000;64.6320000;65.1390000;199
USDRUB;60;20150117;020000;65.0250000;65.2630000;64.6500000;65.0600000;202
USDRUB;60;20150117;030000;65.0700000;65.1850000;64.8180000;65.1410000;190
USDRUB;60;20150117;040000;65.1170000;65.2980000;64.9000000;65.2980000;36
USDRUB;60;20150117;050000;65.2980000;65.2980000;65.1470000;65.1470000;12
USDRUB;60;20150117;060000;65.1470000;65.1621000;65.1470000;65.1621000;10
USDRUB;60;20150119;000000;65.1470000;65.1470000;65.1470000;65.1470000;6
USDRUB;60;20150119;010000;65.1470000;65.1470000;65.0550000;65.1207000;13
USDRUB;60;20150119;020000;65.1207000;65.3736000;65.1207000;65.1470000;24
USDRUB;60;20150119;030000;65.3207000;65.3244000;65.1207000;65.1207000;24
USDRUB;60;20150119;040000;65.3300000;65.3300000;65.1207000;65.1470000;24
USDRUB;60;20150119;050000;65.2886000;65.3088000;65.1207000;65.1207000;24
USDRUB;60;20150119;060000;65.2961000;65.3211000;65.1207000;65.1207000;24
USDRUB;60;20150119;070000;65.3337000;65.3382000;65.1207000;65.1470000;24
USDRUB;60;20150119;080000;65.2812000;65.2934000;65.1207000;65.1470000;20
USDRUB;60;20150119;090000;65.2947000;65.3598000;65.1470000;65.1470000;24
USDRUB;60;20150119;100000;65.3141000;65.3141000;65.1470000;65.2120000;24
USDRUB;60;20150119;110000;65.2954000;65.3262000;65.2120000;65.2120000;24
USDRUB;60;20150119;120000;65.2961000;65.3155000;65.2120000;65.2120000;24
USDRUB;60;20150119;130000;65.2883000;65.6832000;63.3960000;65.5850000;91
USDRUB;60;20150119;140000;65.0938000;65.6363000;61.5885000;64.9387000;23302
USDRUB;60;20150119;150000;64.7860000;65.0496000;63.7413000;64.8006000;23204
USDRUB;60;20150119;160000;64.9271000;65.1410000;63.8712000;64.6657000;25965
USDRUB;60;20150119;170000;64.6191000;64.8056000;62.7257000;64.3237000;25833
USDRUB;60;20150119;180000;64.4023000;64.4965000;63.9284000;64.3753000;21962
USDRUB;60;20150119;190000;64.4479000;64.6463000;63.8732000;64.6162000;25149
USDRUB;60;20150119;200000;64.5289000;64.9037000;63.8979000;64.7218000;26083
USDRUB;60;20150119;210000;64.8274000;64.9955000;64.3614000;64.8277000;23609
USDRUB;60;20150119;220000;64.7477000;64.9602000;63.6413000;64.7646000;17629
USDRUB;60;20150119;230000;64.7646000;64.9848000;64.4908000;64.7704000;11355
USDRUB;60;20150120;000000;64.8614000;64.9177000;64.5444000;64.5737000;3105
USDRUB;60;20150120;010000;64.8729000;65.1134000;64.4101000;65.0273000;4960
USDRUB;60;20150120;020000;65.0447000;65.0761000;64.4520000;64.9695000;2740
USDRUB;60;20150120;030000;65.0065000;65.0385000;64.5539000;64.9382000;5016
USDRUB;60;20150120;040000;64.9962000;65.0256000;64.2507000;64.2507000;320
USDRUB;60;20150120;050000;65.0208000;65.0208000;64.1157000;64.1266000;216
USDRUB;60;20150120;060000;64.5486000;64.9034000;64.5113000;64.5530000;312
USDRUB;60;20150120;070000;64.8975000;65.0217000;64.5530000;64.6779000;324
USDRUB;60;20150120;080000;65.0380000;65.0380000;64.5309000;64.5309000;324
USDRUB;60;20150120;090000;64.8691000;64.8755000;64.3761000;64.4253000;330
USDRUB;60;20150120;100000;64.6902000;64.8964000;64.4236000;64.5754000;316
USDRUB;60;20150120;110000;64.8964000;65.1450000;64.3513000;64.3533000;317
USDRUB;60;20150120;120000;64.8964000;65.6666000;64.1975000;64.4798000;342
USDRUB;60;20150120;130000;64.4798000;65.7037000;62.9350000;64.0337000;303
USDRUB;60;20150120;140000;64.5844000;65.1103000;62.2246000;64.9277000;23850
USDRUB;60;20150120;150000;64.9865000;65.3327000;63.8153000;65.1199000;21242
USDRUB;60;20150120;160000;65.2040000;65.2556000;64.9791000;65.0782000;22398
USDRUB;60;20150120;170000;65.0246000;65.1477000;63.7390000;65.0272000;21077
USDRUB;60;20150120;180000;65.0272000;65.0940000;63.8121000;64.9273000;20816
USDRUB;60;20150120;190000;64.9273000;65.0474000;64.8627000;65.0120000;15451
USDRUB;60;20150120;200000;65.0166000;65.1609000;63.9248000;64.9717000;18009
USDRUB;60;20150120;210000;64.9743000;65.7345000;64.3398000;65.5364000;22515
USDRUB;60;20150120;220000;65.5364000;65.6419000;64.3598000;65.4240000;21116
USDRUB;60;20150120;230000;65.4400000;65.5473000;65.1525000;65.3820000;10672
USDRUB;60;20150121;000000;65.4138000;65.4518000;65.2390000;65.3795000;7008
USDRUB;60;20150121;010000;65.3795000;65.4312000;65.2510000;65.4150000;5217
USDRUB;60;20150121;020000;65.4150000;65.4420000;65.1900000;65.1900000;3439
USDRUB;60;20150121;030000;65.2987000;65.3652000;64.9650000;65.0071000;1601
USDRUB;60;20150121;040000;65.1031000;65.2650000;64.0627000;64.0627000;353
USDRUB;60;20150121;050000;65.0508000;65.2208000;64.2096000;64.6816000;205
USDRUB;60;20150121;060000;65.0935000;65.2545000;64.7282000;64.7296000;308
USDRUB;60;20150121;070000;65.0924000;65.3550000;64.7296000;65.1492000;326
USDRUB;60;20150121;080000;65.3276000;65.3276000;64.9446000;65.0489000;346
USDRUB;60;20150121;090000;65.1930000;65.2200000;65.0475000;65.0909000;317
USDRUB;60;20150121;100000;65.2185000;65.2200000;64.9729000;65.0492000;332
USDRUB;60;20150121;110000;65.1992000;65.1992000;64.9491000;65.0481000;332
USDRUB;60;20150121;120000;65.1950000;65.2095000;64.9476000;65.0919000;331
USDRUB;60;20150121;130000;65.2183000;65.3550000;64.6456000;65.2841000;343
USDRUB;60;20150121;140000;65.3110000;65.6355000;64.8781000;65.5585000;22724
USDRUB;60;20150121;150000;65.6228000;65.9307000;65.3074000;65.7524000;26418
USDRUB;60;20150121;160000;65.7416000;66.0571000;65.7031000;65.9011000;17452
USDRUB;60;20150121;170000;65.9028000;65.9084000;65.5176000;65.7295000;19278
USDRUB;60;20150121;180000;65.8285000;65.9140000;65.6230000;65.7839000;16924
USDRUB;60;20150121;190000;65.7791000;65.8702000;65.5550000;65.7725000;16786
USDRUB;60;20150121;200000;65.7725000;66.1967000;64.6333000;65.6615000;15150
USDRUB;60;20150121;210000;65.5790000;65.7094000;64.6227000;65.2874000;24244
USDRUB;60;20150121;220000;65.2633000;65.5490000;64.3402000;65.1883000;19969
USDRUB;60;20150121;230000;65.1494000;65.4340000;64.5212000;65.2584000;6007
USDRUB;60;20150122;000000;65.2584000;65.3580000;64.9619000;64.9799000;4883
USDRUB;60;20150122;010000;65.2336000;65.3764000;64.9983000;65.2241000;3893
USDRUB;60;20150122;020000;65.3509000;65.3825000;65.0138000;65.1425000;5179
USDRUB;60;20150122;030000;65.1641000;65.3775000;65.0838000;65.1614000;4569
USDRUB;60;20150122;040000;65.3650000;65.3713000;64.6933000;64.7067000;207
USDRUB;60;20150122;050000;65.3361000;65.3361000;64.6455000;64.6455000;188
USDRUB;60;20150122;060000;65.2539000;65.4501000;65.0105000;65.0289000;312
USDRUB;60;20150122;070000;65.1441000;65.4203000;65.0272000;65.0281000;315
USDRUB;60;20150122;080000;65.4203000;65.4203000;65.0268000;65.0287000;310
USDRUB;60;20150122;090000;65.3014000;65.3014000;65.0278000;65.0284000;307
USDRUB;60;20150122;100000;65.3014000;65.3014000;64.9880000;65.0846000;306
USDRUB;60;20150122;110000;65.3014000;65.4150000;64.8335000;65.0298000;310
USDRUB;60;20150122;120000;65.0298000;65.4950000;64.8839000;65.0295000;313
USDRUB;60;20150122;130000;65.2960000;65.5365000;64.8118000;64.8612000;164
USDRUB;60;20150122;140000;65.0299000;65.5278000;64.9536000;65.4146000;26558
USDRUB;60;20150122;150000;65.3274000;65.5845000;65.0280000;65.4467000;23961
USDRUB;60;20150122;160000;65.3509000;65.4675000;65.0845000;65.2683000;21404
USDRUB;60;20150122;170000;65.2483000;65.3565000;64.9846000;65.0952000;20600
USDRUB;60;20150122;180000;65.3217000;65.3550000;64.4384000;64.6325000;21699
USDRUB;60;20150122;190000;64.6959000;64.9330000;64.2950000;64.7120000;22126
USDRUB;60;20150122;200000;64.7199000;64.7944000;62.9299000;64.6578000;23778
USDRUB;60;20150122;210000;64.6578000;64.7579000;64.0793000;64.5741000;24733
USDRUB;60;20150122;220000;64.5694000;64.7286000;63.6009000;64.2296000;21913
USDRUB;60;20150122;230000;64.2296000;64.5855000;63.6469000;63.9717000;21247
USDRUB;60;20150123;000000;64.4655000;64.5242000;63.6792000;64.3514000;24592
USDRUB;60;20150123;010000;64.0580000;64.4729000;64.0580000;64.2841000;13547
USDRUB;60;20150123;020000;64.4319000;64.4643000;64.0378000;64.2154000;12892
USDRUB;60;20150123;030000;64.2257000;64.4001000;63.7091000;63.7105000;6697
USDRUB;60;20150123;040000;64.0871000;64.3780000;63.4904000;63.4906000;205
USDRUB;60;20150123;050000;64.0854000;64.9950000;63.4900000;64.9950000;85
USDRUB;60;20150123;060000;64.9633000;65.4485000;62.3067000;63.5514000;81
USDRUB;60;20150123;070000;64.6500000;65.4566000;63.5499000;63.5503000;222
USDRUB;60;20150123;080000;65.4361000;65.4482000;63.0250000;63.6380000;211
USDRUB;60;20150123;090000;64.5203000;65.2400000;63.6373000;63.6396000;204
USDRUB;60;20150123;100000;64.5189000;65.2400000;62.5500000;63.9456000;271
USDRUB;60;20150123;110000;64.5158000;65.2400000;62.5000000;63.1128000;323
USDRUB;60;20150123;120000;63.9944000;65.2400000;62.1355000;63.2886000;125
USDRUB;60;20150123;130000;63.8689000;64.1780000;62.2500000;63.6595000;253
USDRUB;60;20150123;140000;63.5456000;63.6048000;62.5220000;63.2890000;29938
USDRUB;60;20150123;150000;63.2890000;63.6013000;60.5517000;63.3991000;24796
USDRUB;60;20150123;160000;63.4001000;64.5000000;62.7708000;64.0229000;27605
USDRUB;60;20150123;170000;63.9678000;64.2080000;63.3538000;64.0678000;25845
USDRUB;60;20150123;180000;64.1327000;64.2009000;62.6768000;64.1613000;22965
USDRUB;60;20150123;190000;64.1141000;64.7250000;63.9848000;64.4690000;28064
USDRUB;60;20150123;200000;64.5241000;64.6362000;63.9182000;64.1933000;25074
USDRUB;60;20150123;210000;64.2922000;64.4159000;63.6894000;64.1317000;27517
USDRUB;60;20150123;220000;64.2111000;64.3058000;62.6994000;63.8456000;23353
USDRUB;60;20150123;230000;62.7088000;63.9194000;62.6858000;63.6391000;6720
USDRUB;60;20150124;000000;63.7758000;64.0840000;63.0000000;63.7438000;16316
USDRUB;60;20150124;010000;63.8641000;64.0964000;63.1493000;63.8541000;8641
USDRUB;60;20150124;020000;63.2648000;64.0973000;63.1960000;63.8691000;6332
USDRUB;60;20150124;030000;64.0277000;64.2789000;63.4950000;63.8450000;7381
USDRUB;60;20150124;040000;64.2078000;64.2078000;62.5806000;63.1250000;197
USDRUB;60;20150124;050000;63.7310000;63.9467000;63.7310000;63.9467000;12
USDRUB;60;20150124;060000;63.9467000;63.9467000;63.9467000;63.9467000;10
USDRUB;60;20150126;000000;63.8420000;63.8420000;63.8420000;63.8420000;7
USDRUB;60;20150126;010000;63.8420000;63.8796000;63.8420000;63.8608000;13
USDRUB;60;20150126;020000;63.8608000;63.8608000;63.8608000;63.8608000;12
USDRUB;60;20150126;030000;63.8608000;63.8608000;63.8608000;63.8608000;12
USDRUB;60;20150126;040000;63.8608000;64.1547000;63.6976000;64.1547000;23
USDRUB;60;20150126;050000;63.8608000;63.8608000;63.6907000;63.8420000;25
USDRUB;60;20150126;060000;63.7251000;63.8420000;63.6782000;63.6988000;25
USDRUB;60;20150126;070000;63.8076000;63.8420000;63.6806000;63.8420000;24
USDRUB;60;20150126;080000;63.8420000;64.5716000;63.6872000;64.5716000;28
USDRUB;60;20150126;090000;64.5821000;64.5964000;63.8533000;64.0467000;294
USDRUB;60;20150126;100000;64.2611000;64.3174000;64.0455000;64.1228000;310
USDRUB;60;20150126;110000;64.2998000;64.2998000;64.0295000;64.1889000;295
USDRUB;60;20150126;120000;64.2763000;64.2811000;63.8100000;64.1897000;299
USDRUB;60;20150126;130000;64.2764000;64.9248000;63.4067000;64.5045000;325
USDRUB;60;20150126;140000;64.2016000;65.9040000;63.5320000;65.7920000;27703
USDRUB;60;20150126;150000;65.7842000;65.8844000;65.5316000;65.7357000;27656
USDRUB;60;20150126;160000;65.7913000;65.8305000;64.8613000;65.4866000;25770
USDRUB;60;20150126;170000;65.3836000;65.6837000;64.8623000;65.5368000;26351
USDRUB;60;20150126;180000;65.5368000;65.7590000;65.3317000;65.7460000;20656
USDRUB;60;20150126;190000;65.6709000;65.8976000;65.3508000;65.7015000;21269
USDRUB;60;20150126;200000;65.7096000;65.7550000;65.3947000;65.6110000;24858
USDRUB;60;20150126;210000;65.5664000;65.8388000;65.4317000;65.7420000;25380
USDRUB;60;20150126;220000;65.6893000;66.3975000;65.4680000;66.1690000;21714
USDRUB;60;20150126;230000;66.1978000;66.4061000;65.5754000;66.2541000;9209
USDRUB;60;20150127;000000;66.2768000;66.4000000;65.5543000;66.0880000;17036
USDRUB;60;20150127;010000;66.4048000;68.8635000;65.7360000;67.8841000;16686
USDRUB;60;20150127;020000;67.9391000;69.1950000;66.3194000;68.0762000;8076
USDRUB;60;20150127;030000;69.1200000;69.1810000;67.5750000;68.0762000;8625
USDRUB;60;20150127;040000;67.8833000;68.7320000;67.1283000;68.0762000;151
USDRUB;60;20150127;050000;68.0100000;68.7030000;67.1116000;68.7020000;25
USDRUB;60;20150127;060000;67.1116000;68.7159000;66.9406000;67.0947000;200
USDRUB;60;20150127;070000;67.2914000;68.6809000;67.0948000;67.1116000;204
USDRUB;60;20150127;080000;68.0100000;68.7621000;67.1099000;67.1323000;204
USDRUB;60;20150127;090000;68.3400000;68.6635000;66.9874000;66.9887000;203
USDRUB;60;20150127;100000;68.2031000;68.7005000;66.9387000;67.0375000;212
USDRUB;60;20150127;110000;67.9800000;68.7097000;67.0374000;67.1502000;215
USDRUB;60;20150127;120000;67.9600000;68.6889000;66.8714000;66.9429000;210
USDRUB;60;20150127;130000;66.8731000;68.6999000;66.8731000;67.6250000;343
USDRUB;60;20150127;140000;67.9774000;68.2014000;66.7487000;68.1036000;28738
USDRUB;60;20150127;150000;68.1036000;68.2166000;67.2026000;67.3190000;24551
USDRUB;60;20150127;160000;67.2574000;67.9207000;67.1945000;67.7279000;28180
USDRUB;60;20150127;170000;67.6919000;67.8362000;67.3555000;67.8245000;23914
USDRUB;60;20150127;180000;67.8117000;68.0389000;67.6360000;67.8390000;26127
USDRUB;60;20150127;190000;67.8138000;67.9696000;67.1275000;67.7557000;25659
USDRUB;60;20150127;200000;67.7751000;67.8751000;66.6760000;67.6660000;25560
USDRUB;60;20150127;210000;67.6654000;67.7727000;67.1161000;67.7016000;20277
USDRUB;60;20150127;220000;67.6980000;67.8486000;66.4670000;67.1774000;22216
USDRUB;60;20150127;230000;67.1711000;67.4212000;66.1718000;66.7615000;10957
USDRUB;60;20150128;000000;66.7615000;67.0609000;66.1548000;66.4829000;9443
USDRUB;60;20150128;010000;66.2949000;67.8460000;65.0097000;66.6220000;20123
USDRUB;60;20150128;020000;66.6226000;67.8545000;65.3931000;66.7018000;12762
USDRUB;60;20150128;030000;66.7865000;67.9550000;65.8559000;66.6364000;8641
USDRUB;60;20150128;040000;67.9650000;68.2050000;66.1528000;67.2227000;316
USDRUB;60;20150128;050000;67.5950000;68.1150000;66.7168000;66.7168000;204
USDRUB;60;20150128;060000;66.7659000;67.9175000;66.7659000;67.1854000;209
USDRUB;60;20150128;070000;67.7450000;67.8030000;67.1844000;67.2855000;207
USDRUB;60;20150128;080000;67.5575000;67.7200000;67.0334000;67.2860000;205
USDRUB;60;20150128;090000;67.7200000;67.7200000;67.2853000;67.2865000;204
USDRUB;60;20150128;100000;67.7200000;67.7200000;66.4384000;66.4884000;210
USDRUB;60;20150128;110000;66.9950000;67.3283000;66.2096000;66.4396000;206
USDRUB;60;20150128;120000;66.8750000;67.2383000;66.4375000;66.4880000;205
USDRUB;60;20150128;130000;66.7450000;67.1699000;66.3674000;66.7170000;250
USDRUB;60;20150128;140000;66.7735000;67.4202000;65.9530000;67.2646000;30442
USDRUB;60;20150128;150000;67.3277000;67.6072000;67.0141000;67.4313000;29575
USDRUB;60;20150128;160000;67.4011000;67.5399000;66.9169000;67.3421000;29058
USDRUB;60;20150128;170000;67.2849000;67.3486000;66.4163000;67.2079000;29774
USDRUB;60;20150128;180000;67.2088000;67.5212000;66.9513000;67.4884000;24843
USDRUB;60;20150128;190000;67.4758000;67.8175000;67.2239000;67.6049000;28161
USDRUB;60;20150128;200000;67.6035000;68.0657000;66.8158000;67.8636000;22276
USDRUB;60;20150128;210000;67.9220000;68.0520000;67.4802000;67.9658000;26082
USDRUB;60;20150128;220000;67.9964000;68.0637000;67.4599000;67.5600000;20449
USDRUB;60;20150128;230000;67.6249000;67.9332000;67.2324000;67.7791000;17532
USDRUB;60;20150129;000000;67.9250000;67.9656000;67.4161000;67.8621000;10377
USDRUB;60;20150129;010000;67.8621000;68.0581000;67.5057000;67.8721000;6513
USDRUB;60;20150129;020000;67.9950000;68.1269000;67.4737000;67.9797000;6598
USDRUB;60;20150129;030000;67.9797000;68.0229000;67.4322000;67.4456000;4521
USDRUB;60;20150129;040000;67.8200000;68.0174000;66.8050000;67.2628000;333
USDRUB;60;20150129;050000;67.9075000;68.0929000;67.2707000;67.4262000;213
USDRUB;60;20150129;060000;67.4748000;68.0083000;67.4748000;67.4938000;311
USDRUB;60;20150129;070000;67.8200000;68.0382000;67.4913000;67.4929000;317
USDRUB;60;20150129;080000;67.8200000;68.0373000;67.4916000;67.4934000;317
USDRUB;60;20150129;090000;67.8200000;68.0310000;67.4661000;67.4731000;318
USDRUB;60;20150129;100000;67.9371000;68.0583000;67.2550000;67.4743000;313
USDRUB;60;20150129;110000;68.0000000;68.1467000;67.4719000;67.4738000;315
USDRUB;60;20150129;120000;68.0050000;68.1461000;67.4719000;67.5804000;323
USDRUB;60;20150129;130000;67.5804000;68.4550000;67.4203000;67.7619000;354
USDRUB;60;20150129;140000;67.8197000;69.0222000;67.4500000;68.8285000;27273
USDRUB;60;20150129;150000;68.8285000;69.2360000;68.5137000;69.0179000;30445
USDRUB;60;20150129;160000;68.9836000;69.1436000;68.7224000;68.7546000;25503
USDRUB;60;20150129;170000;68.7656000;69.2032000;68.5284000;69.1565000;26380
USDRUB;60;20150129;180000;69.1719000;69.5015000;69.0140000;69.2550000;26341
USDRUB;60;20150129;190000;69.2941000;69.4213000;68.9842000;69.1592000;25423
