<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20100929;130000;1416.9600000;1417.3500000;1412.9200000;1415.4900000;4681028410
RI.IMOEX;60;20100929;140000;1415.4400000;1421.4500000;1415.3000000;1420.6900000;4662136616
RI.IMOEX;60;20100929;150000;1420.6500000;1423.7700000;1419.3500000;1421.8800000;3488006466
RI.IMOEX;60;20100929;160000;1421.8600000;1423.1900000;1420.7600000;1421.7100000;2152184475
RI.IMOEX;60;20100929;170000;1421.7500000;1422.7400000;1418.7100000;1418.8600000;2676509810
RI.IMOEX;60;20100929;180000;1418.8700000;1420.9100000;1416.2400000;1416.9200000;3183500534
RI.IMOEX;60;20100929;190000;1416.7800000;1420.4500000;1416.3200000;1419.1800000;3619958631
RI.IMOEX;60;20100930;110000;1418.3700000;1423.8500000;1417.7300000;1423.2700000;2672665907
RI.IMOEX;60;20100930;120000;1423.1300000;1428.2000000;1421.7100000;1427.1300000;4883419177
RI.IMOEX;60;20100930;130000;1427.3200000;1427.8700000;1424.5100000;1426.9400000;3475904480
RI.IMOEX;60;20100930;140000;1426.9600000;1429.1300000;1424.9000000;1425.8400000;3586595448
RI.IMOEX;60;20100930;150000;1425.8000000;1426.4500000;1423.7700000;1424.3800000;1595449695
RI.IMOEX;60;20100930;160000;1424.3500000;1425.1500000;1423.2300000;1423.8500000;1533261542
RI.IMOEX;60;20100930;170000;1423.8700000;1433.4200000;1423.8400000;1430.9100000;6575012440
RI.IMOEX;60;20100930;180000;1430.9100000;1441.2200000;1430.9100000;1438.1200000;11250311661
RI.IMOEX;60;20100930;190000;1438.1000000;1440.3400000;1435.2600000;1440.3000000;7003484210
RI.IMOEX;60;20101001;110000;1439.7300000;1441.2100000;1437.5400000;1437.5900000;4895423708
RI.IMOEX;60;20101001;120000;1437.5500000;1444.1100000;1436.3200000;1444.0100000;10904042317
RI.IMOEX;60;20101001;130000;1444.0200000;1446.9900000;1440.6600000;1442.4400000;8070336299
RI.IMOEX;60;20101001;140000;1442.3600000;1447.1500000;1442.1600000;1446.7200000;5277549936
RI.IMOEX;60;20101001;150000;1446.7600000;1452.7500000;1446.7500000;1449.6700000;9133369701
RI.IMOEX;60;20101001;160000;1449.7400000;1456.4900000;1448.1500000;1455.6000000;5552403182
RI.IMOEX;60;20101001;170000;1455.5900000;1461.4900000;1455.5900000;1461.4900000;8706626057
RI.IMOEX;60;20101001;180000;1461.3700000;1462.2200000;1457.9700000;1460.6900000;5285433022
RI.IMOEX;60;20101001;190000;1460.5200000;1461.9600000;1454.2100000;1455.6300000;8885665637
RI.IMOEX;60;20101004;110000;1459.1900000;1467.2900000;1459.1900000;1465.5300000;4620736604
RI.IMOEX;60;20101004;120000;1465.5000000;1467.7900000;1458.7600000;1461.5300000;10506521161
RI.IMOEX;60;20101004;130000;1461.5300000;1464.9900000;1456.6900000;1457.3800000;6331524309
RI.IMOEX;60;20101004;140000;1457.3200000;1458.7100000;1455.1200000;1457.2100000;4620114501
RI.IMOEX;60;20101004;150000;1457.1900000;1463.2600000;1456.8600000;1460.6000000;3062790599
RI.IMOEX;60;20101004;160000;1460.6100000;1467.6300000;1460.5500000;1467.6300000;3988752987
RI.IMOEX;60;20101004;170000;1467.5200000;1469.0800000;1465.0200000;1465.3300000;3821915775
RI.IMOEX;60;20101004;180000;1465.3500000;1470.7800000;1463.8300000;1467.1700000;6090522130
RI.IMOEX;60;20101004;190000;1467.1100000;1468.3500000;1463.9000000;1465.0900000;4930659082
RI.IMOEX;60;20101005;110000;1464.4700000;1466.9000000;1458.7900000;1460.5700000;4038692332
RI.IMOEX;60;20101005;120000;1460.5600000;1469.1000000;1460.5000000;1469.0100000;6614586907
RI.IMOEX;60;20101005;130000;1469.0200000;1471.8900000;1468.3800000;1468.8200000;6247595255
RI.IMOEX;60;20101005;140000;1468.8000000;1468.8000000;1464.1700000;1464.8100000;3364929154
RI.IMOEX;60;20101005;150000;1464.8100000;1466.2700000;1462.3300000;1463.4400000;2083836461
RI.IMOEX;60;20101005;160000;1463.4400000;1464.6500000;1456.0100000;1456.9800000;3128375878
RI.IMOEX;60;20101005;170000;1456.9800000;1463.2200000;1456.1800000;1463.0400000;4723347363
RI.IMOEX;60;20101005;180000;1463.0600000;1467.3300000;1461.8600000;1467.3300000;8976491969
RI.IMOEX;60;20101005;190000;1466.9300000;1474.4100000;1466.3700000;1474.0300000;10839348465
RI.IMOEX;60;20101006;110000;1480.9100000;1485.6400000;1480.9100000;1483.3900000;8575426018
RI.IMOEX;60;20101006;120000;1483.2800000;1484.3200000;1476.3700000;1478.8300000;10379107630
RI.IMOEX;60;20101006;130000;1478.8400000;1479.9500000;1475.5100000;1479.6500000;5647008717
RI.IMOEX;60;20101006;140000;1479.5100000;1480.9400000;1478.1400000;1480.6900000;3721223259
RI.IMOEX;60;20101006;150000;1480.7200000;1482.9600000;1480.0000000;1480.2500000;4331341238
RI.IMOEX;60;20101006;160000;1480.2400000;1480.6600000;1474.5800000;1475.5200000;4682678830
RI.IMOEX;60;20101006;170000;1475.5300000;1475.5300000;1465.7000000;1469.9600000;6982942831
RI.IMOEX;60;20101006;180000;1469.9500000;1473.8600000;1468.9200000;1472.3400000;5715403633
RI.IMOEX;60;20101006;190000;1472.3700000;1475.3100000;1469.6500000;1475.1200000;5756700377
RI.IMOEX;60;20101007;110000;1476.9600000;1479.8900000;1472.1200000;1479.5300000;4454539845
RI.IMOEX;60;20101007;120000;1479.7200000;1480.1600000;1469.9100000;1471.5000000;6489927352
RI.IMOEX;60;20101007;130000;1471.5300000;1475.6300000;1471.2700000;1471.6500000;4804702895
RI.IMOEX;60;20101007;140000;1471.6100000;1474.2200000;1469.6500000;1473.8100000;2714707123
RI.IMOEX;60;20101007;150000;1473.8500000;1476.3200000;1473.2900000;1473.6900000;1792220390
RI.IMOEX;60;20101007;160000;1473.7100000;1473.8500000;1470.8000000;1471.4800000;1937255544
RI.IMOEX;60;20101007;170000;1471.1600000;1478.1000000;1468.3400000;1476.2100000;6400153933
RI.IMOEX;60;20101007;180000;1476.1800000;1477.4700000;1468.7900000;1468.7900000;6146876619
RI.IMOEX;60;20101007;190000;1468.4700000;1469.0400000;1465.8500000;1468.3100000;4777286701
RI.IMOEX;60;20101008;110000;1466.0000000;1468.1700000;1463.4700000;1463.8600000;2524638348
RI.IMOEX;60;20101008;120000;1463.7600000;1465.9900000;1459.3800000;1462.1900000;5311745886
RI.IMOEX;60;20101008;130000;1462.1400000;1462.7900000;1456.4800000;1456.8600000;3980143623
RI.IMOEX;60;20101008;140000;1456.7200000;1460.2200000;1456.1100000;1458.0900000;2314807642
RI.IMOEX;60;20101008;150000;1458.1100000;1458.1400000;1453.6600000;1455.8800000;2442679391
RI.IMOEX;60;20101008;160000;1455.9500000;1456.1900000;1453.3800000;1456.0000000;2453781116
RI.IMOEX;60;20101008;170000;1456.0600000;1461.8600000;1454.7200000;1457.0700000;7426008534
RI.IMOEX;60;20101008;180000;1457.1100000;1462.1100000;1455.7800000;1461.9000000;4125566447
RI.IMOEX;60;20101008;190000;1461.8700000;1464.8200000;1461.8300000;1464.6700000;4999042663
RI.IMOEX;60;20101011;110000;1465.4200000;1476.4600000;1465.4200000;1476.4300000;4076800447
RI.IMOEX;60;20101011;120000;1476.4300000;1479.0100000;1474.5900000;1477.5000000;5878573459
RI.IMOEX;60;20101011;130000;1477.6400000;1478.9200000;1476.4700000;1478.4500000;2622116000
RI.IMOEX;60;20101011;140000;1478.5200000;1479.4700000;1477.2800000;1478.0100000;1528540011
RI.IMOEX;60;20101011;150000;1478.0100000;1478.2700000;1476.2900000;1477.0600000;1295617700
RI.IMOEX;60;20101011;160000;1477.1200000;1479.3800000;1476.9800000;1479.1400000;1679652468
RI.IMOEX;60;20101011;170000;1479.1400000;1479.6100000;1478.0300000;1479.1200000;1480262794
RI.IMOEX;60;20101011;180000;1479.0900000;1479.3600000;1477.1400000;1478.1200000;2096348901
RI.IMOEX;60;20101011;190000;1478.0600000;1482.2200000;1477.8600000;1482.1100000;4284193735
RI.IMOEX;60;20101012;110000;1473.3800000;1473.3800000;1469.3200000;1471.0000000;4328709250
RI.IMOEX;60;20101012;120000;1470.9800000;1472.7900000;1469.1000000;1470.1400000;3591396180
RI.IMOEX;60;20101012;130000;1470.0200000;1471.5500000;1466.7300000;1471.4400000;5053440101
RI.IMOEX;60;20101012;140000;1471.5900000;1474.6100000;1471.1700000;1473.6500000;3112702297
RI.IMOEX;60;20101012;150000;1473.6500000;1479.5300000;1473.6400000;1479.2800000;2895468207
RI.IMOEX;60;20101012;160000;1479.3100000;1481.6600000;1477.4700000;1480.4500000;3731901809
RI.IMOEX;60;20101012;170000;1480.4600000;1480.6900000;1476.2300000;1477.7000000;3020732394
RI.IMOEX;60;20101012;180000;1477.6300000;1478.8200000;1474.4100000;1476.4600000;4076333371
RI.IMOEX;60;20101012;190000;1476.4700000;1478.7800000;1476.0800000;1477.7800000;3918530585
RI.IMOEX;60;20101013;110000;1481.7200000;1489.0400000;1481.7200000;1489.0400000;4737256846
RI.IMOEX;60;20101013;120000;1488.9400000;1492.7500000;1487.0600000;1492.4900000;7116117261
RI.IMOEX;60;20101013;130000;1492.5900000;1495.7000000;1492.4800000;1493.3700000;6704461808
RI.IMOEX;60;20101013;140000;1493.4300000;1497.5700000;1493.0800000;1497.0800000;3697617386
RI.IMOEX;60;20101013;150000;1497.2100000;1497.7400000;1489.7100000;1490.8300000;9549229367
RI.IMOEX;60;20101013;160000;1490.8400000;1492.3400000;1484.0300000;1485.9700000;7625280173
RI.IMOEX;60;20101013;170000;1485.9600000;1487.2500000;1484.1700000;1486.3400000;3164294039
RI.IMOEX;60;20101013;180000;1486.1900000;1488.8600000;1484.0000000;1487.2800000;5563378605
RI.IMOEX;60;20101013;190000;1487.3200000;1493.8900000;1487.1400000;1493.2100000;6397532882
RI.IMOEX;60;20101014;110000;1498.9500000;1499.8700000;1495.6000000;1498.2400000;7274642651
RI.IMOEX;60;20101014;120000;1498.2100000;1500.4200000;1496.5700000;1499.0900000;7311322066
RI.IMOEX;60;20101014;130000;1499.0300000;1499.4900000;1492.8000000;1495.6700000;5553624987
RI.IMOEX;60;20101014;140000;1495.6700000;1496.9400000;1492.6700000;1492.7000000;3355611439
RI.IMOEX;60;20101014;150000;1492.5700000;1494.0100000;1491.2600000;1493.5600000;3601450842
RI.IMOEX;60;20101014;160000;1493.5600000;1493.5600000;1490.9800000;1492.9500000;2343068991
RI.IMOEX;60;20101014;170000;1492.9000000;1495.8700000;1489.9300000;1490.5000000;4916704054
RI.IMOEX;60;20101014;180000;1490.5100000;1490.5500000;1483.2700000;1484.6600000;8441672679
RI.IMOEX;60;20101014;190000;1484.5400000;1489.3900000;1483.7200000;1489.0600000;4324631939
RI.IMOEX;60;20101015;110000;1487.5200000;1491.9200000;1486.7300000;1491.5100000;2839749604
RI.IMOEX;60;20101015;120000;1491.4300000;1493.0800000;1486.8500000;1488.4100000;5732898561
RI.IMOEX;60;20101015;130000;1488.2800000;1494.7000000;1484.2600000;1494.6600000;7871606563
RI.IMOEX;60;20101015;140000;1494.6600000;1495.1900000;1491.3600000;1494.0600000;3705627645
RI.IMOEX;60;20101015;150000;1494.0600000;1497.4400000;1493.6900000;1495.2500000;3081278260
RI.IMOEX;60;20101015;160000;1495.2500000;1496.4400000;1494.0600000;1495.9400000;2448119312
RI.IMOEX;60;20101015;170000;1496.0000000;1500.0300000;1495.9600000;1498.5200000;6919719398
RI.IMOEX;60;20101015;180000;1498.5400000;1500.6400000;1494.2400000;1495.0700000;5765031966
RI.IMOEX;60;20101015;190000;1495.0300000;1495.2900000;1487.5600000;1491.4800000;9486304074
RI.IMOEX;60;20101018;110000;1485.1100000;1485.1100000;1480.1400000;1480.5000000;3048662422
RI.IMOEX;60;20101018;120000;1480.4900000;1490.8100000;1479.4400000;1487.8800000;9203397295
RI.IMOEX;60;20101018;130000;1487.7100000;1491.2700000;1486.5900000;1490.1500000;4690179036
RI.IMOEX;60;20101018;140000;1490.1300000;1493.4300000;1489.5200000;1492.4800000;3895683737
RI.IMOEX;60;20101018;150000;1492.4800000;1492.9400000;1491.1000000;1491.7800000;2761930094
RI.IMOEX;60;20101018;160000;1491.7600000;1497.3400000;1491.7300000;1497.2000000;6010361035
RI.IMOEX;60;20101018;170000;1497.3900000;1502.4700000;1494.9100000;1502.0100000;6101882720
RI.IMOEX;60;20101018;180000;1502.1900000;1502.4100000;1495.3800000;1497.3000000;5864204238
RI.IMOEX;60;20101018;190000;1497.5600000;1501.3400000;1496.6300000;1500.6500000;6050490171
RI.IMOEX;60;20101019;110000;1501.1500000;1506.1600000;1501.1500000;1503.4800000;5361816048
RI.IMOEX;60;20101019;120000;1503.4900000;1511.2900000;1501.5500000;1510.8200000;8780757351
RI.IMOEX;60;20101019;130000;1510.8000000;1513.4600000;1509.7400000;1510.3900000;6738320941
RI.IMOEX;60;20101019;140000;1510.4000000;1512.6400000;1505.3700000;1506.0100000;7398827572
RI.IMOEX;60;20101019;150000;1506.0300000;1511.6100000;1505.2000000;1510.1000000;4123366976
RI.IMOEX;60;20101019;160000;1510.1200000;1510.9900000;1493.3300000;1495.2900000;10225294451
RI.IMOEX;60;20101019;170000;1495.2200000;1497.2400000;1489.9200000;1496.5500000;6966736912
RI.IMOEX;60;20101019;180000;1496.5400000;1496.5500000;1488.5900000;1491.0700000;7696509899
RI.IMOEX;60;20101019;190000;1491.0700000;1493.7500000;1490.3100000;1490.4900000;4722483256
RI.IMOEX;60;20101020;110000;1485.9500000;1485.9500000;1474.4500000;1477.8900000;6564771067
RI.IMOEX;60;20101020;120000;1477.8000000;1487.4100000;1476.4600000;1484.2200000;7075250171
RI.IMOEX;60;20101020;130000;1484.2200000;1490.7200000;1481.9100000;1490.0200000;5131015503
RI.IMOEX;60;20101020;140000;1490.0100000;1490.1000000;1485.7800000;1487.4300000;3441734923
RI.IMOEX;60;20101020;150000;1487.4100000;1489.8900000;1486.1700000;1487.8900000;2239932170
RI.IMOEX;60;20101020;160000;1487.8700000;1487.9600000;1484.1100000;1486.2200000;3331880211
RI.IMOEX;60;20101020;170000;1486.1500000;1487.9900000;1484.5800000;1485.2600000;2934671225
RI.IMOEX;60;20101020;180000;1485.2600000;1492.6800000;1485.0900000;1491.4400000;5720653891
RI.IMOEX;60;20101020;190000;1491.4300000;1494.3800000;1490.6100000;1493.4900000;8933036476
RI.IMOEX;60;20101021;110000;1494.3600000;1497.4300000;1490.6700000;1490.7600000;5610639215
RI.IMOEX;60;20101021;120000;1490.7200000;1508.1200000;1489.3500000;1506.7900000;16887526397
RI.IMOEX;60;20101021;130000;1506.7600000;1511.6700000;1506.7200000;1511.0700000;10791637601
RI.IMOEX;60;20101021;140000;1511.0500000;1513.3000000;1509.7100000;1510.1800000;5710171500
RI.IMOEX;60;20101021;150000;1510.1700000;1515.5000000;1509.3600000;1514.3700000;4917739846
RI.IMOEX;60;20101021;160000;1514.3800000;1526.2800000;1514.3800000;1524.1900000;12459580943
RI.IMOEX;60;20101021;170000;1524.2800000;1524.3600000;1516.3700000;1516.5700000;10616708408
RI.IMOEX;60;20101021;180000;1516.5100000;1524.9400000;1515.3000000;1523.1800000;10160854952
RI.IMOEX;60;20101021;190000;1523.1000000;1528.6700000;1521.5000000;1528.1100000;12692368613
RI.IMOEX;60;20101022;110000;1526.1800000;1526.1800000;1516.7700000;1518.2900000;8468286615
RI.IMOEX;60;20101022;120000;1518.3200000;1520.3900000;1513.0900000;1518.1700000;10911510050
RI.IMOEX;60;20101022;130000;1518.1800000;1520.8900000;1516.5900000;1517.6900000;7397111160
RI.IMOEX;60;20101022;140000;1517.6900000;1521.1700000;1516.2500000;1518.0600000;3449964834
RI.IMOEX;60;20101022;150000;1518.0500000;1521.3500000;1515.7300000;1521.3500000;4951107593
RI.IMOEX;60;20101022;160000;1521.4100000;1530.2500000;1521.4000000;1529.1400000;11540434866
RI.IMOEX;60;20101022;170000;1529.1700000;1530.2200000;1526.4700000;1529.2600000;6236936358
RI.IMOEX;60;20101022;180000;1529.2800000;1531.0100000;1522.4900000;1522.5300000;8440366864
RI.IMOEX;60;20101022;190000;1522.5400000;1522.5400000;1518.1200000;1519.3000000;7686305527
RI.IMOEX;60;20101025;110000;1528.9900000;1534.6800000;1528.9900000;1530.5100000;5798867271
RI.IMOEX;60;20101025;120000;1530.3700000;1535.8800000;1526.1400000;1533.0500000;10588476679
RI.IMOEX;60;20101025;130000;1533.0400000;1538.4300000;1533.0200000;1536.2700000;6747168410
RI.IMOEX;60;20101025;140000;1536.2500000;1536.8600000;1533.1100000;1535.8100000;3806908368
RI.IMOEX;60;20101025;150000;1535.8500000;1537.7800000;1535.6200000;1535.7900000;3246654851
RI.IMOEX;60;20101025;160000;1535.8700000;1537.5100000;1533.5700000;1536.2100000;3926978904
RI.IMOEX;60;20101025;170000;1536.0100000;1537.3600000;1531.1800000;1531.8100000;4436947773
RI.IMOEX;60;20101025;180000;1531.8400000;1535.1000000;1529.9100000;1534.3300000;4701270767
RI.IMOEX;60;20101025;190000;1534.6300000;1536.3300000;1527.7300000;1528.2400000;7017070515
RI.IMOEX;60;20101026;110000;1526.7300000;1530.7300000;1525.3200000;1528.3700000;4655317979
RI.IMOEX;60;20101026;120000;1528.2200000;1532.0800000;1524.9900000;1525.7700000;7016700757
RI.IMOEX;60;20101026;130000;1525.7100000;1526.9400000;1523.8700000;1525.5900000;3465792596
RI.IMOEX;60;20101026;140000;1525.5500000;1525.5600000;1518.7200000;1521.6700000;4955886254
RI.IMOEX;60;20101026;150000;1521.6300000;1526.6100000;1521.5000000;1525.9300000;2699609075
RI.IMOEX;60;20101026;160000;1525.9300000;1527.0800000;1521.2200000;1522.2700000;4171462877
RI.IMOEX;60;20101026;170000;1522.2500000;1522.4800000;1517.6400000;1518.4200000;5195860060
RI.IMOEX;60;20101026;180000;1518.3900000;1520.8800000;1516.2400000;1520.0600000;6285311126
RI.IMOEX;60;20101026;190000;1520.1100000;1526.1700000;1520.1100000;1524.8300000;7621153248
RI.IMOEX;60;20101027;110000;1522.9800000;1522.9800000;1519.1200000;1521.4700000;3300107530
RI.IMOEX;60;20101027;120000;1521.4400000;1523.2600000;1518.3800000;1520.4400000;5295841819
RI.IMOEX;60;20101027;130000;1520.4400000;1521.5800000;1515.5800000;1516.3300000;4265159643
RI.IMOEX;60;20101027;140000;1516.3300000;1522.8600000;1516.0500000;1522.0400000;4272087448
RI.IMOEX;60;20101027;150000;1522.0700000;1523.2300000;1518.9100000;1523.0400000;2928370525
RI.IMOEX;60;20101027;160000;1523.1200000;1525.2400000;1519.6800000;1520.9800000;3850251645
RI.IMOEX;60;20101027;170000;1520.9200000;1523.0800000;1516.9600000;1517.4400000;3552587143
RI.IMOEX;60;20101027;180000;1517.3500000;1519.1500000;1509.4600000;1512.6500000;7352832200
RI.IMOEX;60;20101027;190000;1513.2600000;1514.1700000;1507.0500000;1507.0500000;5967803190
RI.IMOEX;60;20101028;110000;1507.2600000;1515.9900000;1507.2600000;1515.3000000;3434580773
RI.IMOEX;60;20101028;120000;1515.3700000;1516.8600000;1512.3800000;1513.1200000;5147071552
RI.IMOEX;60;20101028;130000;1513.1600000;1518.0600000;1512.9200000;1517.8100000;3411315718
RI.IMOEX;60;20101028;140000;1517.8400000;1519.7500000;1516.7300000;1517.4200000;4138786543
RI.IMOEX;60;20101028;150000;1517.3700000;1518.6300000;1515.4000000;1516.0100000;3105448343
RI.IMOEX;60;20101028;160000;1515.9300000;1516.3900000;1508.8700000;1510.3600000;4649775420
RI.IMOEX;60;20101028;170000;1510.3600000;1515.2600000;1510.0800000;1513.8600000;4332549858
RI.IMOEX;60;20101028;180000;1513.8500000;1516.2500000;1512.8000000;1513.5000000;4307268017
RI.IMOEX;60;20101028;190000;1513.3600000;1513.8300000;1504.7300000;1506.6000000;5991538657
RI.IMOEX;60;20101029;110000;1504.8600000;1509.0600000;1502.5000000;1507.3200000;2563516080
RI.IMOEX;60;20101029;120000;1507.3200000;1510.7200000;1505.7700000;1509.3500000;4458347706
RI.IMOEX;60;20101029;130000;1509.3500000;1510.2800000;1504.7300000;1505.0500000;4644700761
RI.IMOEX;60;20101029;140000;1505.0600000;1507.9800000;1504.9400000;1507.1300000;2665236731
RI.IMOEX;60;20101029;150000;1507.1300000;1512.5200000;1506.5000000;1511.6500000;3760000428
RI.IMOEX;60;20101029;160000;1511.7400000;1512.1000000;1509.8400000;1511.1000000;2093706696
RI.IMOEX;60;20101029;170000;1511.2000000;1519.0200000;1511.1300000;1518.0700000;6674102056
RI.IMOEX;60;20101029;180000;1518.0900000;1519.9800000;1515.9000000;1518.7400000;7091890030
RI.IMOEX;60;20101029;190000;1518.8300000;1524.9000000;1518.3400000;1523.3900000;7459698431
RI.IMOEX;60;20101101;110000;1529.1900000;1532.5800000;1528.1200000;1532.5800000;4144190710
RI.IMOEX;60;20101101;120000;1532.8400000;1541.1100000;1529.6600000;1540.6600000;7194219707
RI.IMOEX;60;20101101;130000;1540.7500000;1542.2300000;1537.8700000;1539.0100000;5920276418
RI.IMOEX;60;20101101;140000;1539.0400000;1539.4100000;1534.3700000;1538.7600000;4654445902
RI.IMOEX;60;20101101;150000;1538.7600000;1538.8800000;1536.3900000;1537.8300000;1786097201
RI.IMOEX;60;20101101;160000;1538.0900000;1538.7600000;1533.2700000;1534.0900000;3709038105
RI.IMOEX;60;20101101;170000;1534.8000000;1539.4100000;1534.8000000;1538.9600000;5189039869
RI.IMOEX;60;20101101;180000;1538.9400000;1540.9400000;1535.9100000;1536.4100000;4000264371
RI.IMOEX;60;20101101;190000;1536.4000000;1536.7000000;1530.6600000;1533.7000000;4857403711
RI.IMOEX;60;20101102;110000;1533.9100000;1535.8900000;1532.0600000;1535.4100000;2064116493
RI.IMOEX;60;20101102;120000;1535.4900000;1538.5100000;1531.2500000;1531.3500000;4098719561
RI.IMOEX;60;20101102;130000;1531.3000000;1534.6300000;1530.7700000;1532.7000000;2953459009
RI.IMOEX;60;20101102;140000;1532.7200000;1534.0600000;1531.9700000;1532.5400000;1846297546
RI.IMOEX;60;20101102;150000;1532.5500000;1537.4400000;1531.5000000;1535.2700000;3062677541
RI.IMOEX;60;20101102;160000;1535.2100000;1540.3400000;1534.6700000;1538.6200000;4970829027
RI.IMOEX;60;20101102;170000;1538.5800000;1539.9700000;1537.7400000;1538.8000000;2948972443
RI.IMOEX;60;20101102;180000;1538.8000000;1538.8700000;1536.0800000;1536.8600000;2790653532
